-147657.19625799998
-141860.329204
-143431.89927
-140238.30904599998
-147487.09701
-145074.452006
-150014.54905799995
-151588.43985999998
-146184.37325800004
-146413.427226
-149719.66510600003
-146533.37566999998
-142648.300586
-144782.04386799998
-145804.19807799996
-147340.677044
-146389.11300199997
-146489.66039399998
-143155.736284
-141493.611116
-143303.946126
-144410.87658799998
-143312.10256
-143809.52883000002
-145289.648438
-142186.65678799996
-142359.046676
-141285.494768
-138239.251216
-140155.273346
-141215.657
-143208.77964799997
-142221.74412599998
-138830.98622799997
-138010.877334
-143838.02388999998
-141898.58080199998
-142297.671736
-140562.73765599998
-140768.61059799997
-140653.230476
-143975.98896999998
-140504.56292399997
-138080.37902999995
-140974.97134599995
-144253.62624199997
-142158.591014
-144201.16682399999
-143818.32229599997
-143598.07516999997
-145696.69767399997
