-216.393766
-216.314026
-215.877555
-215.136379
-214.115107
-212.875872
-211.355951
-209.611302
-207.725266
-205.595009
-203.326246
-202.559953
-200.295679
-197.802361
-195.207588
-192.504966
-189.794592
-187.064484
-184.324063
-181.527304
-178.622469
-175.643214
-172.734996
-170.166126
-167.444498
-164.769918
-161.817537
-160.012177
-157.547796
-154.512328
-152.321293
-149.940655
-147.613403
-145.312629
-143.110162
-154.192483
-153.362714
-151.121465
-149.711139
-148.264168
-146.900451
-145.637166
-144.516289
-143.482718
-142.569657
-141.789929
-141.122074
-140.597285
-142.008914
-140.027352
-140.277315
-140.500936
-143.820367
-144.665299
-145.590607
-147.177538
-149.078301
-150.208054
-153.207493
-153.433787
-155.454013
-158.668232
-160.171915
-162.394613
-164.58368
-166.24514
-168.813091
-171.52438
-174.281956
-177.961609
-180.92554
-183.954823
-187.070301
-190.205411
-192.99909
-196.572142
-200.004721
-205.089556
-208.455713
-211.905801
-215.318501
-219.700545
-223.635923
