-235.290555
-235.309077
-235.161753
-234.886477
-235.172799
-234.905724
-234.465112
-233.801859
-237.131829
-239.064523
-238.497058
-238.339038
-237.534213
-236.490416
-235.250198
-248.026392
-247.887803
-247.598825
-246.993103
-246.602932
-245.620237
-244.363561
-242.933964
-241.225026
-239.317345
-237.21761
-234.957295
-232.544833
-230.126767
-230.444398
-227.773664
-225.122861
-222.223906
-219.262788
-216.252708
-213.313191
-210.286941
-207.435788
-204.384847
-201.349791
-198.323278
-195.313084
-192.338098
-189.40106
-186.445462
-183.593512
-181.707582
-179.297243
-176.832749
-174.442779
-172.065747
-169.78851
-168.334951
-166.384528
-164.893754
-163.736321
-178.619316
-190.302433
-190.918622
-191.287823
-191.967362
-192.556299
-193.245756
-194.084894
-197.77388
-199.844792
-202.211432
-204.58027
-207.134519
-209.923334
-212.536586
-215.309927
-218.064176
-220.800949
-223.499056
-225.894645
-228.556359
-231.101855
-233.365805
-235.294682
-237.275665
-238.943354
-240.167093
-241.260513
-242.058093
-243.543132
-243.856806
