110.532
109.922
109.881
110.487
110.406
110.075
109.995
110.232
110.11
109.966
109.798
109.553
109.327
109.065
108.799
108.6
108.459
108.334
109.595
109.682
109.342
109.544
109.347
108.865
109.007
108.898
109.026
108.404
108.436
108.656
108.67
110.361
110.308
112.271
113.154
112.243
112.149
111.8
112.217
112.24
112.105
111.721
