-129149.72041399998
-127049.499896
-129162.892848
-128625.88281399998
-131124.853596
-136180.226688
-133653.739802
-134920.04572199998
-133033.32371999996
-131919.72114199997
-131168.110744
-130745.942866
-130459.44859200002
-130237.45213599996
-130269.62350599999
-130865.00514999997
-132778.120508
-138470.199978
-122353.462594
-122829.00781799998
-126205.758536
-124843.78871799998
-127201.93070199998
-125605.45410599999
-124929.43900799999
-127017.13039399999
-122627.57361799997
-122180.82608600002
-122558.63747599997
-124085.842276
-120516.120186
-128585.11151199997
-129058.73017399998
-129562.99910399997
-132661.34928199998
-127600.99028599997
-133219.141022
-130708.24052
-129698.586182
-127690.40299399999
-129288.50268399999
-127312.56568800002
