-141573.666058
-141316.92711400002
-138832.36437399997
-142974.26701799998
-141451.79356
-142304.80406999998
-143084.45808799998
-140649.665354
-140339.66108800002
-135605.92938199997
-139903.754386
-132056.50996999998
-133595.305074
-137670.902886
-141585.969888
-143511.76402200002
-144752.470368
-141465.09431999997
-143961.37234600002
-140952.66268599997
-138809.906488
-139567.74341399997
-136269.248984
-141162.548428
-141538.143582
-139067.23815599998
-134615.24472
-134710.967974
-135866.61173799998
-135845.50106599997
-135705.174704
-135602.01940999998
-133305.690012
-135910.02939799998
-134618.082104
-133738.06503199998
-133460.802288
-136632.025332
-128063.26818999999
-131410.33965399998
-129835.01553
-131130.12039599998
-131465.939506
-131911.35236399996
-130981.337894
-132466.510286
-131468.687856
-127333.28469399999
-131416.18998199995
-132382.49145
-132558.38585
-132660.372416
-133270.80206
-132793.52506199997
-131460.79518000002
-125800.02934399998
-123843.600826
-128725.83455599997
-130677.90082599998
-131257.90425
-123822.49349799998
-131047.63603799998
-129054.15432799999
-123740.030458
-124460.23735199998
-124863.57265799998
-128084.25638799998
-127075.79627600001
-122606.81699199996
-133420.927596
-128563.33162199998
-129111.01695799998
-124308.68852599998
-132492.42795800001
-132956.999428
-132227.86071
-130628.79125999998
-127659.74269399996
-130513.11310400002
-131668.62060000002
-129475.18942599997
-130278.41780799998
-122131.04563000001
-131672.38510799996
