114.599
115.221
115.656
115.28
114.017
114.164
115.905
116.026
115.911
115.066
115.075
114.641
114.964
114.862
115.004
115.036
115.092
115.099
115.511
115.337
115.272
115.277
114.427
114.471
114.184
114.069
113.893
113.712
113.575
113.393
113.151
112.946
112.689
112.688
112.413
111.956
111.473
111.228
110.374
111.11
110.99
110.866
110.81
110.641
110.84
111.024
110.987
110.867
110.978
111.138
110.468
110.891
110.673
110.937
111.284
113.928
112.502
113.106
112.518
112.411
111.428
111.732
110.684
112.483
112.5
112.84
114.007
115.303
113.86
114.793
114.47
115.014
114.483
115.262
116.881
116.126
115.882
117.114
117.213
117.103
116.949
116.835
116.95
116.813
116.578
116.344
