-227.658952
-227.458757
-227.108236
-227.100232
-231.851873
-231.494902
-230.934033
-237.311019
-236.81085
-236.343075
-235.659175
-238.31955
-238.524957
-238.402567
-238.067688
-237.555458
-238.301908
-237.997315
-237.433769
-236.581632
-235.515454
-236.080818
-234.963955
-233.495849
-231.646176
-229.690431
-227.531701
-225.165962
-222.691573
-220.040877
-217.277453
-214.521727
-212.578568
-209.733624
-206.66705
-203.669901
-200.626426
-197.555942
-194.453555
-191.469312
-188.389648
-185.304481
-182.448822
-179.478373
-176.813909
-173.991674
-171.348744
-168.709813
-166.137647
-163.914629
-162.668404
-160.676946
-158.934105
-157.115841
-155.821923
-157.071364
-161.824253
-182.970252
-183.003585
-183.510869
-183.981223
-184.753579
-185.893398
-186.641118
-187.854213
-189.350354
-190.954492
-192.989891
-195.361135
-197.71957
-200.676711
-204.568152
-207.3341
-210.034824
-212.725267
-215.61862
-218.801768
-221.848226
-224.208085
-226.401735
-228.43631
-230.190543
-231.661197
-232.893806
-233.83521
-234.474008
-234.78919
