-119467.467702
-120339.705376
-122100.33851399999
-121598.78365799996
-121156.442682
-120602.587666
-120382.13404799999
-121703.43789999999
-121176.72320600001
-120146.69763799998
-120085.29009400001
-120119.33870199998
-131452.39755999998
-129180.75816800001
-127308.192572
-127743.38031399998
-136015.14971
-125940.82888199999
-128412.37802799998
-126712.52125399999
-126904.57218999996
-127175.150278
-129181.270218
-127117.67736799998
-127911.88489200002
-129537.63402799997
-124227.92925399999
-130426.51604399999
-124734.78644000001
-128356.52528599999
-129350.29437
-124823.72680799996
-126350.38528199999
-127627.56630799998
-127005.10202599998
-129339.584792
-127219.75840199999
-125796.05374599996
-128892.81259800002
-123538.20375599999
-123127.720232
-123413.59544799998
-126456.22622599998
-124868.57528199999
-124203.24050199999
-122773.99734599997
-124146.138358
-124738.58271599999
-123563.751916
-126773.891178
-128496.80817599999
-126773.34652400002
-124662.62584599997
-124498.32174999999
-125246.10034199999
-127108.31291399998
-123810.050474
-122931.33505400001
-122693.07212799999
-122326.71937199998
-120940.870886
-120732.532998
-120988.65664599999
-121968.38636399999
-123972.32726999998
-128910.99727
-129369.942878
