183.123
183.314
182.781
182.957
183.057
183.125
182.042
182.34
182.858
182.748
182.622
182.606
181.681
181.383
186.277
181.394
181.818
180.925
186.235
186.564
186.646
186.74
186.746
186.847
186.779
186.492
186.033
181.718
182.639
182.618
183.038
183.136
182.527
182.861
