-120129.925388
-122337.396346
-121063.01675599998
-120584.42598399999
-121237.39506999997
-122213.61818599999
-120250.042704
-122894.25009399999
-122272.651908
-120808.44430599996
-124469.31714799997
-122697.51254200001
-123171.35399799998
-121679.78578799998
-120341.07934200001
-117676.07143599997
-114228.00072199998
-113945.56146599998
-117672.85952399998
-113939.627956
-115520.411578
-120999.43101399999
-116365.89725199998
-115249.738186
-115970.828314
-118730.990158
-115345.50323999999
-116953.40168600001
-122406.587886
-119003.22896
-122619.12583799998
-117128.259028
-119674.49432400001
-116691.662626
-114071.03461599999
-118237.933242
-117429.940078
-116513.603822
-119482.56920599997
-115476.90697400001
-116318.53743399998
-118461.39311599999
-116449.088448
-115980.36665599998
-118021.595252
-119857.13816999999
-114151.202418
-116745.542408
-109646.43188399998
-110500.50285999998
-108987.41977200001
-113419.649332
-112610.70271
-112730.32845799999
-114615.03946199999
-108478.56872599998
