61.662
61.642
61.608
62.266
62.103
62.0
62.03
61.856
62.111
62.106
61.977
62.02
62.106
62.013
62.11
63.728
63.745
63.778
63.643
63.833
63.751
63.459
63.55
63.32
63.502
63.471
63.607
63.365
63.555
63.697
63.441
63.413
63.634
63.586
63.625
63.467
63.673
63.401
63.283
63.288
63.442
63.482
63.357
63.418
63.525
63.381
62.876
62.457
62.282
62.3
62.014
62.168
62.154
62.058
63.069
64.644
