-150053.131712
-143254.525986
-147955.165468
-151036.65185400003
-150098.71001399995
-152542.082616
-147988.63849
-149360.75275
-150678.102322
-147865.93668
-147961.57215399996
-157323.874708
-150341.440524
-153879.68052599998
-153737.56637800002
-152164.620256
-146420.95289800002
-146152.69889
-149233.54364599998
-145688.721398
-144637.067256
-149171.609422
-150597.27282599997
-147939.81232799997
-143075.54841799996
-147372.9642
-139299.752746
-138301.54784599997
-132777.83375999998
-131717.980548
-141153.26255800002
-143352.79402399997
-142208.18964
-147977.238376
-149652.874976
-142563.090032
-144382.01828599998
-145941.29956999997
