102.415
102.14
102.088
102.015
101.698
102.655
102.493
102.305
102.092
101.851
101.581
102.179
101.573
101.391
101.323
101.293
101.119
101.069
101.704
101.116
101.177
100.875
100.692
101.029
100.858
102.698
102.615
102.739
102.991
102.602
103.061
102.533
102.56
104.431
104.792
104.37
104.072
104.709
104.084
103.827
104.235
104.353
