104.404
104.102
104.017
103.927
103.573
104.485
104.268
104.019
103.734
103.409
103.038
103.531
102.804
102.537
102.424
102.367
102.162
102.097
102.747
102.122
102.277
101.925
101.684
102.003
101.827
103.696
103.614
103.748
104.003
103.585
104.201
103.508
103.556
106.227
106.74
106.163
105.774
106.395
105.757
105.465
105.819
105.914
