65.407
65.484
65.537
65.557
65.838
65.686
65.81
65.841
65.74
65.672
65.584
65.957
65.878
65.737
65.911
66.006
66.422
66.274
67.11
67.185
67.359
66.987
67.209
67.156
67.082
67.147
67.292
67.004
67.084
67.084
67.33
67.088
67.337
66.502
66.799
67.023
67.169
67.454
67.304
66.907
66.954
66.987
65.813
65.213
65.255
65.175
65.114
65.301
65.169
65.047
64.881
64.714
64.086
64.388
64.034
63.844
63.363
62.981
63.045
63.17
63.036
62.959
62.879
62.732
61.881
61.857
61.249
61.825
61.647
61.573
62.317
62.715
62.423
63.78
65.238
65.183
65.027
64.062
64.241
63.998
63.68
63.849
63.586
