-120711.96572599998
-122887.87810199999
-121595.04339399998
-121116.57467799999
-121646.189874
-122699.10344999998
-120678.514858
-123401.88601399997
-122706.89204399996
-121300.30490600002
-125261.97096599998
-123150.14927600001
-123521.77760999999
-122162.16405799998
-120718.196016
-118180.14014399998
-114698.321364
-114394.519382
-117778.02790600002
-114349.60528199999
-115868.13825399999
-121625.179104
-116773.78750399999
-115714.52534399998
-116413.26083199999
-119473.39954
-115770.49805199997
-117406.17385199998
-122798.91265399999
-119464.567618
-122400.58457000002
-117521.81355199999
-120049.81652400001
-117105.12398199999
-114396.000356
-118622.93883
-117812.23493599998
-116942.35938
-121204.579562
-115790.247298
-116599.98477599997
-119004.373026
-116827.21877200001
-116281.31787799999
-118281.23344399997
-120059.17178199998
-114705.515144
-116995.55740399999
-110052.16232999999
-110883.369124
-109292.34199399999
-113674.84000399995
-112856.70532399998
-112971.25404399999
-115090.93288
-108658.02950200002
