110.881
110.84
111.694
111.634
111.553
111.3
110.238
110.131
109.998
109.849
109.685
109.598
109.406
109.198
108.974
108.62
107.862
107.622
107.272
107.112
107.016
106.934
109.764
109.613
109.428
109.323
109.208
109.108
109.879
109.882
110.167
110.535
109.716
110.47
110.727
111.561
111.568
111.579
111.592
111.613
111.478
110.707
