-215.539157
-215.388373
-214.924943
-214.17117
-213.144508
-211.869167
-211.57776
-210.038412
-208.291518
-206.358173
-204.258989
-202.013996
-199.64413
-197.297717
-194.728626
-191.977055
-189.276043
-186.357999
-183.584758
-180.796654
-178.0058
-175.223345
-190.488308
-188.853974
-187.395241
-186.065297
-184.904375
-183.926826
-188.259655
-188.830942
-189.441368
-190.803497
-192.250924
-194.031693
-196.034462
-200.366785
-202.941376
-205.636694
-208.43301
-211.310343
-214.479757
-218.378478
