-133.32437
-133.383487
-133.2636
-133.272334
-133.216153
-132.915933
-133.214574
-132.948459
-132.485511
-132.258278
-131.668063
-130.831899
-129.770504
-129.13873
-127.747889
-126.141261
-124.342882
-122.379954
-120.292361
-118.037149
-115.687408
-113.424839
-110.89602
-108.334521
-105.753845
-103.125089
-100.499566
-97.822556
-95.197585
-92.875516
-90.332129
-87.825277
-85.350364
-82.949024
-80.634708
-78.405836
-76.299935
-74.346635
-72.514348
-70.803806
-78.002302
-77.78422
-77.941464
-78.479839
-80.046528
-83.168282
-85.98367
-88.782736
-91.935792
-94.52394
