181.577
179.698
179.693
179.593
180.087
180.312
180.238
180.694
179.978
179.779
178.354
178.183
178.294
178.213
178.219
178.003
177.791
177.715
177.697
177.615
177.443
176.92
176.653
176.532
176.246
176.493
176.468
176.637
177.89
176.866
176.79
177.275
176.966
177.115
176.994
177.315
177.531
177.173
177.286
177.252
177.391
