-141891.263712
-153524.09962999998
-144696.85672200003
-142171.01857199997
-143548.13462
-145050.22598
-146047.189838
-143724.444094
-144518.33101200004
-145038.738086
-144703.02472999998
-143294.87886999996
-143849.23172399998
-142358.927546
-140315.118218
-143053.463806
-140115.96086400002
-136955.211646
-137087.37822999997
-141581.559988
-139797.14891999998
-136037.94116
-142542.03704399994
-142608.53666399998
-139401.34806399996
-143608.812754
-136632.286164
-136909.698552
-143654.073376
-140519.396908
-138823.399528
-138550.232348
-143771.253406
-140397.93823
-141631.25141
-142757.48427599997
-141960.782546
-141612.9242
-143755.90988
-141669.13976599998
-137639.89731799997
