-127904.64387799999
-128910.40203800001
-126049.823636
-125504.55266799997
-127070.66867000001
-129461.01546399997
-129079.221788
-127857.21425399998
-128018.88160599998
-127293.536656
-126795.04448599997
-127221.335098
-127071.666436
-124778.36377599998
-124742.41577599998
-124642.07445799997
-124657.21441799999
-125200.92791800002
-125518.74167799998
-131842.25863599998
-131704.77300199997
-130939.209764
-130636.64297200002
-130546.623328
-133643.67687
-130880.50960599999
-129779.458314
-126630.56106800001
-117992.206508
-121942.42981799999
-122869.651212
-120948.17627200001
-125897.18759199999
-120784.80849599998
-125143.699956
-124760.913112
-119785.809814
-118520.11459199997
-120502.90762399998
-123408.204084
-121474.326248
