127.052
126.573
126.428
126.192
126.454
126.294
126.327
126.499
126.511
126.472
126.413
126.348
126.22
125.963
125.805
125.617
125.433
125.202
124.989
126.087
125.854
125.632
125.375
125.106
124.848
124.697
124.653
124.918
124.732
125.051
124.909
125.143
124.869
125.309
124.786
124.772
123.867
122.649
124.411
125.404
125.482
