-112775.848658
-113181.11930399998
-116286.04295
-113102.62600999998
-113826.918436
-113863.023186
-116998.341702
-112964.74829200002
-111963.54466000001
-111624.250716
-111408.59113999999
-115174.16838399999
-110772.01810399999
-113678.70315999996
-110685.637568
-110772.21163799998
-110992.35300999999
-112746.57360999999
-113947.20002599998
-114505.76339399998
-114245.28752999999
-111729.716714
-113331.46554399998
-111867.51083200001
-116245.113644
-117640.83319999998
-117664.44811
-113665.091408
-115268.56448799999
-118584.87700399997
-113121.77793400001
-114000.75042400001
-112463.06594599999
-112821.661458
-111986.38209
-116727.50361799997
-118955.339118
-114982.78875600001
-114558.53296799997
-113749.09059799998
-112946.463718
-113424.23353799999
-114073.16767
-119109.93432799996
-119590.34465400001
-114313.90849999998
-121658.37332000001
-116905.488436
-121616.092202
-117526.63852599998
-118940.02652400002
-119608.03859399998
-118792.77975399997
-117636.05713199999
-119547.423578
-115473.548344
-114663.87858199999
-113372.20006199999
-110050.472774
-110972.57408599998
-111645.342578
-111488.256506
-111615.13455399997
-111479.98554
-115864.36705799997
-117491.48054599998
-113101.59522199997
-112328.854506
-113681.08576
-107170.69396
-116446.817036
-117838.78253400001
-115207.940276
-119906.108542
-118505.43359599999
-116371.71915600002
-116927.162572
-120709.50328799999
-119296.544576
-117387.294046
-119957.950156
-113769.20392199999
-116748.391078
