143.253
143.031
143.303
143.392
143.375
143.882
143.321
144.144
144.103
144.585
143.729
144.018
143.137
144.169
144.203
143.773
143.947
143.666
143.655
143.605
143.512
143.188
142.916
143.096
142.956
142.668
142.58
142.338
142.117
141.923
141.634
141.357
141.448
140.925
140.772
140.659
140.559
140.184
140.829
140.7
139.952
140.734
140.461
140.273
140.117
139.968
139.952
138.936
139.613
139.503
139.355
139.386
140.457
139.922
139.238
141.201
140.431
140.939
140.245
139.846
140.117
140.018
140.381
143.783
142.794
143.173
138.939
140.842
140.824
142.889
142.556
141.69
143.275
141.777
141.787
141.994
142.338
142.346
143.037
142.567
141.883
140.116
147.066
145.31
