-85.33625
-85.188554
-84.872803
-84.466741
-83.96134
-84.245873
-83.653899
-82.837587
-81.682969
-80.424526
-78.876485
-77.134082
-75.238041
-73.191535
-71.105743
-69.287877
-66.991538
-64.629029
-62.220491
-59.812842
-57.617125
-55.274944
-53.403863
-51.302272
-49.206777
-47.211827
-45.446216
-48.208151
-47.410482
-46.888718
-46.535771
-47.094524
-47.673279
-52.563676
-53.545318
-54.465601
