-150645.55475199997
-152504.82293199998
-142480.01253200002
-143424.830472
-146541.62657199998
-148272.46634199997
-147753.706606
-135063.56309599994
-154364.98019799998
-151661.56394400002
-145239.35844
-134172.105782
-135139.34942199997
-131397.25290999998
-138175.19313399997
-143956.37013999998
-148727.42088599998
-147381.13024799997
-146437.5847
-148804.763008
-148593.20484799996
-145476.894464
-128684.04834999997
-145095.65129399998
-138413.29512999998
-136876.365142
-144266.726362
-148822.78549600003
-141484.60739599995
-144587.91463599997
-140370.22524799997
-148060.82959800004
-142556.069722
-141822.038314
-136460.15710799996
