195.965
194.588
194.733
194.68
194.947
195.255
194.217
193.923
195.194
190.435
195.585
190.542
195.381
195.315
189.357
195.069
189.236
189.238
189.056
188.84
189.108
193.95
188.897
188.518
193.742
193.875
188.695
192.997
188.232
192.412
189.916
194.223
194.345
189.329
194.773
189.346
189.701
193.902
202.297
190.785
192.98
192.825
192.42
191.782
191.796
192.051
190.982
195.735
190.325
