127.687
127.013
126.632
126.701
126.791
126.795
126.902
126.855
126.829
126.708
126.905
126.434
126.995
127.007
128.017
127.418
127.406
127.064
127.127
127.113
126.965
126.527
126.268
126.342
126.454
126.553
126.94
126.973
126.31
126.337
125.738
125.887
125.947
125.795
125.988
125.858
125.763
125.647
125.244
125.259
124.912
124.848
124.852
124.885
125.34
125.147
124.613
124.253
124.479
124.227
124.256
123.661
124.535
124.472
123.927
123.919
125.281
124.113
125.323
123.8
125.092
123.249
124.855
124.542
123.537
124.714
125.101
125.047
124.208
126.677
126.345
126.429
125.763
125.766
126.193
126.681
126.575
126.535
126.523
126.512
126.51
126.569
126.558
126.505
126.499
126.796
127.546
127.53
127.507
127.511
125.832
127.306
127.536
127.722
127.371
127.328
127.306
127.739
127.817
127.803
127.719
127.759
127.741
127.997
127.981
127.757
128.33
128.188
128.389
128.15
128.318
128.338
128.523
128.648
128.811
128.867
128.021
126.721
126.722
126.448
126.571
126.616
126.239
125.455
128.757
128.585
128.66
128.56
128.875
128.926
129.075
129.02
128.38
128.535
129.071
128.488
128.291
126.984
128.224
128.097
128.293
128.776
128.779
128.796
128.862
128.529
128.481
128.532
128.774
128.601
129.157
128.89
128.664
126.019
126.07
125.939
125.952
126.04
128.58
129.027
128.988
128.828
128.616
128.371
128.43
128.51
126.101
125.759
125.902
127.713
128.483
125.667
128.455
128.286
128.445
128.334
128.486
128.018
128.479
127.997
129.145
129.051
128.76
128.753
128.435
129.463
129.328
129.821
129.354
129.409
129.35
129.149
129.031
128.884
128.488
128.636
129.206
129.226
129.114
128.954
128.908
128.772
127.985
127.746
127.706
127.61
127.588
127.675
127.482
127.476
127.706
127.933
128.709
128.773
129.377
127.886
127.865
127.825
127.734
127.718
127.592
127.424
127.329
128.403
128.269
128.209
128.952
128.805
128.757
128.719
128.771
128.394
128.239
128.191
128.169
128.259
128.492
128.239
128.344
128.294
128.217
128.656
127.529
127.651
127.571
127.408
127.395
127.211
127.044
126.844
126.879
126.882
126.461
126.228
126.106
126.133
125.955
125.784
128.96
128.967
127.16
127.103
128.786
128.606
128.107
128.005
128.113
128.496
128.475
128.325
128.167
128.135
127.893
127.663
127.614
127.389
127.161
126.924
126.469
126.403
126.369
126.327
126.347
126.378
126.226
126.192
126.173
126.154
126.104
125.994
126.022
125.972
125.921
125.869
125.891
125.858
125.819
125.772
125.752
125.658
125.651
125.48
125.498
125.668
125.441
125.403
125.398
125.331
125.334
125.327
125.842
126.544
125.396
125.199
