129.599
128.924
128.561
128.639
128.711
128.722
128.822
128.751
128.771
128.619
128.808
128.345
128.915
128.923
129.934
129.337
129.329
128.976
129.049
129.03
128.874
128.4
128.175
128.234
128.362
128.457
128.847
128.88
128.212
128.235
127.619
127.768
127.816
127.651
127.818
127.653
127.525
127.371
126.914
126.955
126.489
126.404
126.352
126.309
126.717
126.452
125.825
125.35
125.468
125.179
125.21
124.565
125.437
125.34
124.73
124.684
126.416
124.886
126.099
124.48
125.828
123.855
125.62
125.312
124.173
125.481
125.869
125.794
125.089
128.609
128.228
128.303
127.594
127.59
128.014
128.552
128.452
128.401
128.379
128.36
128.352
128.407
128.389
128.324
128.31
128.634
129.361
129.332
129.299
129.296
126.77
129.006
129.317
129.504
129.103
129.032
128.975
129.455
129.556
129.54
129.406
129.508
129.468
129.75
129.711
129.388
130.048
129.843
130.272
129.878
129.942
130.046
130.331
130.45
130.63
130.64
129.611
128.289
128.261
127.895
128.596
128.397
128.055
126.983
130.61
130.393
130.487
130.377
130.76
130.776
130.936
130.874
130.213
130.383
131.119
130.32
130.1
128.974
130.092
129.893
130.141
130.643
130.653
130.706
130.75
130.431
130.389
130.353
130.621
130.506
131.13
130.773
130.532
127.934
127.99
127.818
127.837
127.94
130.47
130.869
130.845
130.75
130.565
130.293
130.356
130.396
128.082
127.644
127.796
129.597
130.369
127.565
130.351
130.217
130.385
130.227
130.395
129.979
130.404
129.997
131.057
130.968
130.68
130.676
130.351
131.425
131.181
131.636
131.251
131.347
131.256
131.019
130.832
130.623
130.307
130.452
130.988
131.009
130.798
130.578
130.492
130.352
129.911
129.64
129.585
129.434
129.398
129.521
129.307
129.239
129.473
129.763
130.592
130.658
131.28
129.736
129.697
129.633
129.508
129.477
129.29
129.075
128.934
130.002
129.806
129.719
130.804
130.635
130.571
130.512
130.512
130.047
129.828
129.73
129.688
130.122
130.414
130.073
130.159
130.09
130.008
130.497
129.304
129.558
129.428
129.273
129.181
128.903
128.831
128.585
128.616
128.586
127.999
127.673
127.497
127.528
127.276
127.037
130.852
130.879
129.048
128.981
130.664
130.386
129.899
129.713
129.846
130.262
130.216
130.003
129.779
129.771
129.384
129.061
129.002
128.68
128.342
128.01
127.368
127.271
127.223
127.158
127.159
127.177
126.988
126.953
126.923
126.894
126.814
126.662
126.694
126.617
126.535
126.45
126.484
126.428
126.372
126.309
126.267
126.131
126.19
125.908
125.885
126.174
125.825
125.759
125.756
125.653
125.662
125.653
126.251
127.317
125.77
125.456
125.586
