108.607
108.577
108.525
108.453
108.363
108.256
108.132
107.992
107.833
108.831
108.547
108.317
108.067
107.843
107.8
107.749
107.713
108.326
108.292
108.266
108.249
107.211
107.192
107.184
107.181
107.184
108.206
108.175
108.016
107.816
110.098
110.449
109.889
109.515
109.212
107.819
