49.915
49.9
49.946
49.959
49.965
49.998
49.935
49.908
49.957
50.144
49.947
50.187
50.169
49.755
49.806
50.227
50.066
50.114
50.405
50.416
49.939
50.027
49.678
49.65
49.773
49.809
49.787
49.763
49.675
50.652
50.67
49.987
51.491
51.582
50.585
51.421
51.624
51.333
50.119
50.134
51.02
50.495
50.004
50.005
49.777
49.682
49.93
50.115
49.993
50.073
48.821
49.058
48.817
48.696
48.534
48.352
48.114
47.822
48.447
48.358
48.325
48.291
48.24
48.731
48.323
48.227
47.515
47.663
47.404
47.52
47.528
47.805
