112.868
112.688
112.886
112.943
113.214
111.989
112.197
112.25
112.233
112.092
112.155
112.658
112.053
112.254
112.246
112.274
112.115
111.871
111.31
111.142
110.918
110.512
110.247
109.983
110.072
109.914
109.829
109.911
109.74
109.713
109.466
109.871
110.087
109.747
109.633
110.484
110.581
111.494
114.095
111.962
114.11
114.164
112.735
113.433
112.001
112.532
