124.999
124.996
124.922
125.017
125.039
124.904
124.849
124.769
124.675
124.577
124.441
124.307
125.726
126.138
125.79
125.639
125.449
124.982
124.414
124.866
124.728
124.188
124.39
124.214
124.25
123.748
124.257
124.34
124.083
124.182
124.273
124.118
123.954
124.058
123.968
124.278
124.256
124.379
123.76
123.962
123.707
123.678
124.789
124.908
125.025
125.083
125.269
125.23
125.272
124.885
124.791
125.558
125.685
125.947
125.322
126.047
124.716
125.445
127.008
127.019
126.557
126.366
126.276
126.435
126.599
126.262
125.963
