-79.280173
-79.226017
-79.069938
-78.904729
-78.627964
-78.181522
-79.179022
-79.068781
-78.826666
-78.388455
-79.122095
-79.060571
-78.885277
-78.589379
-78.161403
-77.550594
-76.729063
-76.099486
-75.071842
-73.842048
-79.047131
-78.730375
-78.164811
-77.358464
-76.293262
-75.003575
-73.650207
-72.000421
-70.175536
-69.397677
-67.480045
-65.468582
-63.475237
-61.296628
-59.086111
-56.826469
-54.554777
-52.372644
-50.167227
-48.211514
-46.243326
-44.363977
-42.8154
-41.276067
-39.873109
-39.38904
-38.552944
-51.519376
-54.041871
-56.645468
-59.463668
-62.186588
-64.528622
-66.4677
-68.094196
-69.465284
-70.550963
-71.341981
-71.803462
-72.082094
